time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789812600.748097,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812600.848051,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812600.948081,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.048071,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.148053,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.248089,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.348121,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.448979,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.548121,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.648168,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.748106,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.848187,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812601.948180,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.048126,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.148176,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.248157,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.348176,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.448133,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.548143,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.648179,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.748194,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.848221,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812602.948179,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.048171,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.148167,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.248189,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.348213,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.448199,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.548211,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.648236,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.748235,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.848294,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812603.948237,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.048248,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.148223,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.248221,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.348263,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.448228,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.548274,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.649205,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.748282,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.848317,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812604.948291,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.048315,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.148266,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.248272,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.348447,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.448299,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.548321,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.648260,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.748975,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.848515,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812605.948788,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.048337,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.148843,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.248348,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.348335,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.448339,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.548336,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.648308,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.748335,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.848365,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812606.948363,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.048379,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.148379,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.250412,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.348469,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.448420,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.548412,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.648395,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.748399,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.848401,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812607.948478,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.048408,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.148464,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.248449,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.348402,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.448437,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.548657,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.648420,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.748460,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.848480,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812608.948505,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.048468,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.148537,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.248759,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.348511,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.448488,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.549001,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.648542,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.748555,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.848701,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812609.948537,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.048600,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.148514,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.248531,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.349000,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.448537,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.548628,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.648559,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.748670,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.848572,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812610.948575,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812611.048770,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812611.148617,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812611.248700,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812611.348596,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812611.448605,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812611.552413,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812611.648652,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812611.748610,0,18.090105,20.878675,0.011616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1789812611.848709,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.032777,0,0
1789812611.948669,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.052670,0,0
1789812612.048706,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.063520,0,0
1789812612.148674,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.068149,0,0
1789812612.248697,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.068612,0,0
1789812612.348826,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.066390,0,0
1789812612.448652,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.062539,0,0
1789812612.548693,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.057798,0,0
1789812612.648700,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.052678,0,0
1789812612.748899,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.047520,0,0
1789812612.848720,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.042545,0,0
1789812612.949834,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.037884,0,0
1789812613.048659,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.033612,0,0
1789812613.148702,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.029760,0,0
1789812613.248725,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.026330,0,0
1789812613.348693,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.023308,0,0
1789812613.449390,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.020667,0,0
1789812613.548792,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.018377,0,0
1789812613.648816,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.016402,0,0
1789812613.748750,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.014708,0,0
1789812613.848858,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.013261,0,0
1789812613.948789,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.012031,0,0
1789812614.048733,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.010989,0,0
1789812614.148768,0,18.090105,20.878675,0.011616,18.090105,20.878675,19.128000,20.879000,0.000000,0.000000,0.800000,0.000314,-0.011302,1.037895,0.600000,-0.010108,0,0
1789812614.248763,0,18.206528,20.864867,0.001489,18.090105,20.878675,19.128000,20.879000,-0.013844,0.116419,0.799960,0.017618,0.016129,0.921476,0.532699,0.001056,0,0
1789812614.348751,0,18.206528,20.864867,0.001489,18.090105,20.878675,19.128000,20.879000,-0.013844,0.116419,0.799960,0.017618,0.016129,0.921476,0.532699,0.008481,0,0
1789812614.448854,0,18.206528,20.864867,0.001489,18.090105,20.878675,19.128000,20.879000,-0.013844,0.116419,0.799960,0.017618,0.016129,0.921476,0.532699,0.013217,0,0
1789812614.548787,0,18.206528,20.864867,0.001489,18.090105,20.878675,19.128000,20.879000,-0.013844,0.116419,0.799960,0.017618,0.016129,0.921476,0.532699,0.016041,0,0
1789812614.648775,0,18.206528,20.864867,0.001489,18.090105,20.878675,19.128000,20.879000,-0.013844,0.116419,0.799960,0.017618,0.016129,0.921476,0.532699,0.017530,0,0
1789812614.748817,0,18.313445,20.826296,-0.008825,18.090105,20.878675,19.128000,20.879000,-0.052449,0.223324,0.799423,0.065828,0.074653,0.814572,0.470898,0.040335,0,0
1789812614.849774,0,18.313445,20.826296,-0.008825,18.090105,20.878675,19.128000,20.879000,-0.052449,0.223324,0.799423,0.065828,0.074653,0.814572,0.470898,0.054810,0,0
1789812614.948781,0,18.313445,20.826296,-0.008825,18.090105,20.878675,19.128000,20.879000,-0.052449,0.223324,0.799423,0.065828,0.074653,0.814572,0.470898,0.063375,0,0
1789812615.048869,0,18.313445,20.826296,-0.008825,18.090105,20.878675,19.128000,20.879000,-0.052449,0.223324,0.799423,0.065828,0.074653,0.814572,0.470898,0.067815,0,0
1789812615.148774,0,18.428889,20.777926,-0.016263,18.090105,20.878675,19.128000,20.879000,-0.100855,0.338753,0.797872,0.126052,0.142315,0.699142,0.350000,0.095165,0,0
1789812615.248787,0,18.428889,20.777926,-0.016263,18.090105,20.878675,19.128000,20.879000,-0.100855,0.338753,0.797872,0.126052,0.142315,0.699142,0.350000,0.111709,0,0
1789812615.348830,0,18.428889,20.777926,-0.016263,18.090105,20.878675,19.128000,20.879000,-0.100855,0.338753,0.797872,0.126052,0.142315,0.699142,0.350000,0.120675,0,0
1789812615.448887,0,18.547212,20.781097,-0.017735,18.090105,20.878675,19.128000,20.879000,-0.097721,0.457077,0.798001,0.122163,0.139898,0.580819,0.350000,0.123515,0,0
1789812615.548817,0,18.547212,20.781097,-0.017735,18.090105,20.878675,19.128000,20.879000,-0.097721,0.457077,0.798001,0.122163,0.139898,0.580819,0.350000,0.123190,0,0
1789812615.650277,0,18.547212,20.781097,-0.017735,18.090105,20.878675,19.128000,20.879000,-0.097721,0.457077,0.798001,0.122163,0.139898,0.580819,0.350000,0.120852,0,0
1789812615.749127,1,18.676096,20.768617,-0.024233,18.090105,20.878675,19.128000,20.879000,-0.110241,0.585956,0.797459,0.137684,0.161917,0.451939,0.350000,0.125768,0,0
1789812615.850257,1,18.676096,20.768617,-0.024233,19.128000,20.879000,19.128000,24.452000,0.451904,-0.110383,0.760039,1.034371,1.058604,3.683383,0.180000,0.260615,0,0
1789812615.948856,1,18.676096,20.768617,-0.024233,19.128000,20.879000,19.128000,24.452000,0.451904,-0.110383,0.760039,1.034371,1.058604,3.683383,0.180000,0.368492,0,0
1789812616.048891,1,18.812035,20.740095,-0.023215,19.128000,20.879000,19.128000,24.452000,0.315965,-0.138905,0.779751,1.185805,1.209020,3.711905,0.180000,0.454793,0,0
1789812616.149050,1,18.812035,20.740095,-0.023215,19.128000,20.879000,19.128000,24.452000,0.315965,-0.138905,0.779751,1.185805,1.209020,3.711905,0.180000,0.523835,0,0
